,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
23,0.3441426753997803,0.5452858209609985,-1.2892504930496216,0.9999880790710449,0.3789597749710083,0.451290488243103,-1.2085942029953003,0.999981164932251,0.40086308121681213,0.4510193169116974,-1.2086162567138672,0.9999843239784241,0.42208513617515564,0.4519274830818176,-1.2081925868988037,0.9999788403511047,0.30123817920684814,0.46032053232192993,-1.2018961906433105,0.9999779462814331,0.2751556932926178,0.4640449285507202,-1.2008414268493652,0.9999777674674988,0.25172585248947144,0.4688921570777893,-1.2012131214141846,0.9999719858169556,0.45817381143569946,0.49940529465675354,-0.6969552040100098,0.9999825358390808,0.22080817818641663,0.5167366862297058,-0.655663251876831,0.9999857544898987,0.39495381712913513,0.6342678070068359,-1.0987504720687866,0.9999783635139465,0.29846805334091187,0.6411324143409729,-1.0885874032974243,0.9999828934669495,0.6357961893081665,0.944222092628479,-0.31239718198776245,0.9985864758491516,0.07118013501167297,0.9184971451759338,-0.3636026084423065,0.9954239130020142,0.8535016775131226,1.3831965923309326,-0.7779002785682678,0.3602653443813324,-0.10090037435293198,1.4751695394515991,-0.43257761001586914,0.07101573050022125,0.9127513766288757,1.044010877609253,-1.6341651678085327,0.872549295425415,-0.060570865869522095,1.814314365386963,-0.9044650793075562,0.097496896982193,0.958311915397644,0.8346298336982727,-1.810297966003418,0.876522421836853,-0.07635689526796341,1.9472020864486694,-0.987740159034729,0.19119547307491302,0.9099143743515015,0.7568817734718323,-1.7551329135894775,0.8960678577423096,-0.010536618530750275,1.9086400270462036,-1.04241144657135,0.2989228665828705,0.8564995527267456,0.8825950026512146,-1.6563758850097656,0.8872626423835754,0.005786676425486803,1.8607354164123535,-0.9472473859786987,0.2974003255367279,0.5495030879974365,1.9457440376281738,-0.05268258973956108,0.0006070802919566631,0.15584611892700195,1.943122148513794,0.06065749377012253,0.00032113073393702507,0.5707204341888428,2.785616159439087,-0.2655419707298279,0.00042102031875401735,0.21556484699249268,2.783172845840454,-0.10873669385910034,0.00011398187052691355,0.6075106263160706,3.5446524620056152,0.4878849983215332,2.0968505850760266e-05,0.26684266328811646,3.5219342708587646,0.31135353446006775,1.146205704571912e-06,0.619592010974884,3.671530246734619,0.5063487887382507,1.7680935343378223e-05,0.2610089182853699,3.6417157649993896,0.3240785002708435,3.646153800218599e-06,0.5538567304611206,3.765181303024292,-0.453183650970459,6.251733429962769e-05,0.33522653579711914,3.7408792972564697,-0.5519157648086548,2.7530042643775232e-05
24,0.34457334876060486,0.5452735424041748,-1.2679868936538696,0.9999881386756897,0.37943965196609497,0.4513016939163208,-1.1860458850860596,0.9999810457229614,0.40126967430114746,0.4510296881198883,-1.1860312223434448,0.9999842047691345,0.4224393963813782,0.4519475996494293,-1.1855157613754272,0.9999786019325256,0.3019523024559021,0.46029549837112427,-1.1794309616088867,0.9999775886535645,0.27581802010536194,0.4640103578567505,-1.1782582998275757,0.9999774694442749,0.2522323727607727,0.4688619077205658,-1.1785740852355957,0.9999715089797974,0.45885175466537476,0.4994382858276367,-0.6803945302963257,0.9999821186065674,0.22098378837108612,0.5167017579078674,-0.6399069428443909,0.9999858140945435,0.395227313041687,0.634271502494812,-1.0809249877929688,0.9999775886535645,0.2985982894897461,0.6408815383911133,-1.0713927745819092,0.9999825358390808,0.635784924030304,0.9437484741210938,-0.3097687065601349,0.9984865188598633,0.07117976993322372,0.9184556603431702,-0.3397805690765381,0.9953073263168335,0.8831824064254761,1.3647267818450928,-0.8141717910766602,0.3441866636276245,-0.09920582175254822,1.475306749343872,-0.32677915692329407,0.07108607888221741,0.9348810315132141,0.926839292049408,-1.651171326637268,0.8743102550506592,-0.06360916793346405,1.8297524452209473,-0.7733348608016968,0.09755377471446991,0.9758352041244507,0.6947315335273743,-1.82535719871521,0.8778940439224243,-0.08315914869308472,1.9637749195098877,-0.8447433710098267,0.18944546580314636,0.9252500534057617,0.6422538161277771,-1.7493693828582764,0.8981290459632874,-0.020748069509863853,1.9293301105499268,-0.9108002781867981,0.2967778444290161,0.8754960298538208,0.749672532081604,-1.6628116369247437,0.8883450627326965,-0.0010182249825447798,1.881729006767273,-0.8215036392211914,0.29432839155197144,0.5510621070861816,1.9388084411621094,-0.05960524082183838,0.0005985058378428221,0.1582270711660385,1.9304463863372803,0.06787211447954178,0.0003167175455018878,0.567644476890564,2.783332347869873,-0.3828960955142975,0.0004297779523767531,0.2150251865386963,2.7760558128356934,-0.11350841820240021,0.00011558314872672781,0.5980168581008911,3.546081304550171,0.24513404071331024,2.208238947787322e-05,0.25801926851272583,3.517688751220703,0.2648475170135498,1.1470871186247678e-06,0.6105962991714478,3.67303466796875,0.2549273669719696,1.8720578736974858e-05,0.24885210394859314,3.637681007385254,0.27328819036483765,3.7541458368650638e-06,0.5394679307937622,3.7644386291503906,-0.6307104825973511,6.515573477372527e-05,0.3292595446109772,3.737520933151245,-0.5978384613990784,2.8698015739792027e-05
25,0.3446747660636902,0.5469216704368591,-1.3068897724151611,0.9999759793281555,0.37949350476264954,0.45219436287879944,-1.2243261337280273,0.9999550580978394,0.40129321813583374,0.4519491195678711,-1.2244209051132202,0.9999657869338989,0.42246776819229126,0.45292624831199646,-1.22439706325531,0.9999499320983887,0.30198249220848083,0.4612041413784027,-1.2310618162155151,0.999953031539917,0.2758398950099945,0.46500200033187866,-1.2302608489990234,0.9999613761901855,0.25225311517715454,0.4701603949069977,-1.230655312538147,0.9999500513076782,0.45900702476501465,0.5001159310340881,-0.7091430425643921,0.9999563097953796,0.22099316120147705,0.5179504156112671,-0.7223535776138306,0.9999743103981018,0.3952464461326599,0.6368675827980042,-1.1126950979232788,0.9999576210975647,0.2986411452293396,0.6430308222770691,-1.1174142360687256,0.9999711513519287,0.640356183052063,0.9452836513519287,-0.3493233323097229,0.9982467293739319,0.0707065612077713,0.9217368364334106,-0.47124233841896057,0.9955336451530457,0.7987543344497681,1.397305965423584,-0.4187854826450348,0.3132965564727783,-0.11491049826145172,1.47514808177948,-0.5087810754776001,0.07658997178077698,0.8097525835037231,1.708426594734192,-0.9644891023635864,0.7899690866470337,-0.05544433742761612,1.833866000175476,-1.2237902879714966,0.09113617986440659,0.8572676777839661,1.8176767826080322,-1.1175363063812256,0.7958577275276184,-0.0686003789305687,1.9726070165634155,-1.4159915447235107,0.17561128735542297,0.7999151349067688,1.8028666973114014,-1.2014158964157104,0.8178926110267639,0.0041000740602612495,1.9462631940841675,-1.4953778982162476,0.27596315741539,0.7715097665786743,1.7571990489959717,-1.0296379327774048,0.808404803276062,0.01709233969449997,1.8908673524856567,-1.283635139465332,0.2732674777507782,0.5512374639511108,1.9369099140167236,-0.041715674102306366,0.0005786363617517054,0.15834912657737732,1.933418869972229,0.04928289353847504,0.00032039382494986057,0.5671883821487427,2.7663285732269287,-0.11656701564788818,0.0004549380100797862,0.21188008785247803,2.7692198753356934,-0.09291529655456543,0.0001228135806741193,0.597261905670166,3.5203120708465576,0.6023825407028198,2.7798467272077687e-05,0.256212443113327,3.504596471786499,0.3202473521232605,1.4852583944957587e-06,0.6097431778907776,3.651623010635376,0.6265795826911926,2.4051170839811675e-05,0.2474265992641449,3.6276469230651855,0.33065828680992126,4.7065714170457795e-06,0.5391727089881897,3.738203763961792,-0.17451424896717072,6.788442260585725e-05,0.323903888463974,3.7197318077087402,-0.5102508068084717,2.9812568755005486e-05
26,0.3451332449913025,0.5474479794502258,-1.3281443119049072,0.9999643564224243,0.3797164857387543,0.45251065492630005,-1.243028998374939,0.9999303221702576,0.40143918991088867,0.45229679346084595,-1.2431713342666626,0.9999482035636902,0.42260247468948364,0.4533166289329529,-1.2432316541671753,0.9999225735664368,0.3022945523262024,0.46152690052986145,-1.2532345056533813,0.9999298453330994,0.2760908007621765,0.46538257598876953,-1.2524850368499756,0.9999462366104126,0.25239887833595276,0.4707105755805969,-1.25289785861969,0.9999301433563232,0.45912355184555054,0.5005295872688293,-0.7192903757095337,0.9999308586120605,0.2210056334733963,0.5187509655952454,-0.7454822063446045,0.9999638199806213,0.3954431414604187,0.6378255486488342,-1.1305303573608398,0.9999389052391052,0.29902324080467224,0.6437632441520691,-1.1392323970794678,0.999960720539093,0.643437385559082,0.9459882378578186,-0.35526829957962036,0.9980037808418274,0.07055381685495377,0.9238128662109375,-0.5003362894058228,0.9957319498062134,0.7829435467720032,1.4074124097824097,-0.3845577836036682,0.2854810059070587,-0.11964486539363861,1.4750691652297974,-0.5291234254837036,0.08278919011354446,0.7876747846603394,1.739811658859253,-0.9413706660270691,0.7140203714370728,-0.0492728091776371,1.8392728567123413,-1.236318826675415,0.08559916168451309,0.8332215547561646,1.8498704433441162,-1.0959141254425049,0.7219325304031372,-0.05997293069958687,1.9811022281646729,-1.4264495372772217,0.16337648034095764,0.7770451307296753,1.834895372390747,-1.1803001165390015,0.7454925775527954,0.01477756630629301,1.9590542316436768,-1.5077502727508545,0.25755634903907776,0.7500319480895996,1.7895152568817139,-1.0073360204696655,0.7362438440322876,0.026043925434350967,1.9000813961029053,-1.296716570854187,0.25459960103034973,0.5519369840621948,1.9339854717254639,-0.03363916650414467,0.0005602293531410396,0.1588868498802185,1.9350861310958862,0.04104575514793396,0.000322874344419688,0.5666939616203308,2.7571921348571777,-0.08699677884578705,0.00048700260231271386,0.21165649592876434,2.7634990215301514,-0.1036132350564003,0.0001330982195213437,0.596696138381958,3.5084969997406006,0.6332401037216187,3.393727820366621e-05,0.2546755373477936,3.496753692626953,0.34798625111579895,1.8724084611676517e-06,0.6090430617332458,3.641097068786621,0.6571748852729797,2.9352200726862065e-05,0.24790577590465546,3.6207704544067383,0.36129140853881836,5.762170076195616e-06,0.5394762754440308,3.7253994941711426,-0.14655055105686188,7.148690929170698e-05,0.3228663206100464,3.7105205059051514,-0.49253049492836,3.149346594000235e-05
27,0.3457280993461609,0.5465332865715027,-1.3437492847442627,0.9999605417251587,0.38026416301727295,0.45251214504241943,-1.251420497894287,0.9999226927757263,0.4020331799983978,0.4523083567619324,-1.2517437934875488,0.9999426007270813,0.4231286644935608,0.4533335864543915,-1.251878261566162,0.9999136328697205,0.3031432628631592,0.46142011880874634,-1.2582125663757324,0.9999225735664368,0.2769322693347931,0.46523168683052063,-1.2573862075805664,0.9999421834945679,0.2531042695045471,0.47047775983810425,-1.2579158544540405,0.9999250769615173,0.46003779768943787,0.5006489157676697,-0.7010937929153442,0.9999229907989502,0.22142735123634338,0.518709659576416,-0.7098273038864136,0.9999607801437378,0.39584091305732727,0.6373888254165649,-1.133354902267456,0.999934196472168,0.2995738089084625,0.6430940628051758,-1.138005256652832,0.9999571442604065,0.6493106484413147,0.9467208385467529,-0.3441248834133148,0.9978713989257812,0.07044236361980438,0.9249311685562134,-0.44442248344421387,0.9959931373596191,0.7964392900466919,1.4076688289642334,-0.46275925636291504,0.26207634806632996,-0.10393376648426056,1.4793747663497925,-0.4978058338165283,0.0933263897895813,0.7705750465393066,1.7962239980697632,-1.123486876487732,0.6453576683998108,-0.030269959941506386,1.8409693241119385,-1.1938172578811646,0.08143926411867142,0.8052316904067993,1.9398694038391113,-1.2916723489761353,0.653795063495636,-0.040094055235385895,1.986812710762024,-1.3795535564422607,0.15303996205329895,0.734872043132782,1.9297466278076172,-1.3442060947418213,0.6776254773139954,0.032868392765522,1.963965892791748,-1.4600824117660522,0.24201463162899017,0.7125973105430603,1.8715293407440186,-1.1798410415649414,0.6687747836112976,0.04326258599758148,1.903073787689209,-1.2528102397918701,0.2385999709367752,0.560107409954071,1.9333922863006592,-0.035938046872615814,0.0005866550491191447,0.15834444761276245,1.9437789916992188,0.04265614598989487,0.0003654196625575423,0.5704983472824097,2.748565673828125,-0.13721200823783875,0.0005101071437820792,0.21100322902202606,2.7543020248413086,-0.09115126729011536,0.00014574678789358586,0.5989274978637695,3.4859888553619385,0.6065072417259216,3.6860154068563133e-05,0.2540072202682495,3.4796600341796875,0.4876684546470642,2.431859002172132e-06,0.6108077764511108,3.6193435192108154,0.6331333518028259,3.169454066664912e-05,0.2486424446105957,3.6060068607330322,0.5119152665138245,7.298315267689759e-06,0.5426367521286011,3.708390474319458,-0.21781618893146515,7.293409726116806e-05,0.32580071687698364,3.6948089599609375,-0.40216031670570374,3.5027380363317207e-05
28,0.3511781394481659,0.5446926951408386,-1.4187159538269043,0.9999409317970276,0.38232681155204773,0.45177823305130005,-1.327986478805542,0.9998791813850403,0.4036542773246765,0.4515768587589264,-1.3284852504730225,0.9999147057533264,0.4242055416107178,0.45259252190589905,-1.3288280963897705,0.9998650550842285,0.3077244758605957,0.46003857254981995,-1.3361668586730957,0.9998805522918701,0.2815997898578644,0.46379226446151733,-1.335394263267517,0.9999174475669861,0.2573879361152649,0.4688614308834076,-1.33591628074646,0.9998891949653625,0.4602275788784027,0.49959656596183777,-0.7575942873954773,0.999884307384491,0.2229747772216797,0.51835697889328,-0.7688459157943726,0.9999415874481201,0.39819401502609253,0.6356845498085022,-1.2006150484085083,0.9999123215675354,0.3043302893638611,0.64146888256073,-1.2060737609863281,0.9999432563781738,0.6557931303977966,0.9467244744300842,-0.390062540769577,0.997694194316864,0.07372824847698212,0.9253864288330078,-0.47191864252090454,0.9961605668067932,0.7985213398933411,1.4095523357391357,-0.4716408848762512,0.2423906773328781,-0.08513248711824417,1.4839063882827759,-0.48820820450782776,0.1086648479104042,0.7698925733566284,1.809110403060913,-1.0810786485671997,0.5836182236671448,0.0068006268702447414,1.8517889976501465,-1.2165863513946533,0.07739053666591644,0.8044275045394897,1.956047773361206,-1.2482552528381348,0.5922306180000305,0.0017960561672225595,2.0007989406585693,-1.4128882884979248,0.14254453778266907,0.734697699546814,1.9519184827804565,-1.3243438005447388,0.6160942912101746,0.07167103886604309,1.9822598695755005,-1.5037462711334229,0.22601263225078583,0.7108428478240967,1.8892322778701782,-1.1415517330169678,0.6076750755310059,0.0795876532793045,1.9177589416503906,-1.2778871059417725,0.2223009318113327,0.5702516436576843,1.9338042736053467,-0.0377475842833519,0.0006375615485012531,0.17423012852668762,1.9440879821777344,0.04551231861114502,0.0004243461007717997,0.589057207107544,2.7475826740264893,-0.0915711373090744,0.0006508586811833084,0.229823037981987,2.7550344467163086,-0.07415958493947983,0.00019940981292165816,0.6261147260665894,3.4835169315338135,0.6818751096725464,5.856282223248854e-05,0.28577566146850586,3.4810550212860107,0.49080246686935425,5.214969405642478e-06,0.6389948129653931,3.6165242195129395,0.7119169235229492,5.089027399662882e-05,0.28469106554985046,3.6078600883483887,0.5150651335716248,1.7070771718863398e-05,0.5727519392967224,3.710082530975342,-0.12728509306907654,8.807654376141727e-05,0.3614993393421173,3.697253704071045,-0.3846452236175537,4.9400572606828064e-05
29,0.35494914650917053,0.5439712405204773,-1.3941680192947388,0.9999321699142456,0.38437074422836304,0.4516089856624603,-1.305498480796814,0.9998578429222107,0.4051511883735657,0.45145854353904724,-1.3059113025665283,0.9999001026153564,0.4252685606479645,0.4525225758552551,-1.3061739206314087,0.9998416304588318,0.31179744005203247,0.45932695269584656,-1.3112266063690186,0.9998592734336853,0.28583046793937683,0.46290379762649536,-1.310349464416504,0.999903678894043,0.26145994663238525,0.46771439909935,-1.3108124732971191,0.9998694658279419,0.46032148599624634,0.49945470690727234,-0.7460199594497681,0.9998626708984375,0.2247203141450882,0.5178488492965698,-0.7475415468215942,0.999928891658783,0.3996143043041229,0.6347466111183167,-1.1817692518234253,0.9999020099639893,0.3075796961784363,0.6401873826980591,-1.184028148651123,0.9999351501464844,0.6573411226272583,0.9467042088508606,-0.39154690504074097,0.9976257085800171,0.0758448913693428,0.9253547191619873,-0.455873966217041,0.9963414072990417,0.7985088229179382,1.4098294973373413,-0.47447505593299866,0.22519294917583466,-0.07001714408397675,1.4854201078414917,-0.4795767366886139,0.12103479355573654,0.7676287293434143,1.8218390941619873,-1.1035568714141846,0.5284685492515564,0.012266797013580799,1.8577020168304443,-1.190210223197937,0.07365556061267853,0.8021531105041504,1.96990168094635,-1.2744673490524292,0.5374242067337036,0.004143878351897001,2.0073459148406982,-1.3783495426177979,0.13321779668331146,0.7321621775627136,1.9671375751495361,-1.3490779399871826,0.5617478489875793,0.07035229355096817,1.9911868572235107,-1.4729247093200684,0.21193823218345642,0.7078437805175781,1.9045485258102417,-1.1643497943878174,0.5536324381828308,0.07986286282539368,1.9263408184051514,-1.2523093223571777,0.2079906463623047,0.5731463432312012,1.933233380317688,-0.04237072914838791,0.0006761521799489856,0.18004107475280762,1.9443496465682983,0.04914982616901398,0.0004662721185013652,0.5908313989639282,2.744635581970215,-0.07058416306972504,0.0007110873702913523,0.23051869869232178,2.7547128200531006,0.07643678039312363,0.00022516166791319847,0.6258240938186646,3.478299617767334,0.7258617281913757,6.984008359722793e-05,0.2851797938346863,3.476900339126587,0.6955083608627319,6.399312951543834e-06,0.6384260654449463,3.610368013381958,0.758823037147522,6.0370046412572265e-05,0.28425538539886475,3.602158546447754,0.7276469469070435,2.193044201703742e-05,0.5721432566642761,3.70544695854187,-0.08128921687602997,9.427320037502795e-05,0.3584461808204651,3.6951093673706055,-0.15578873455524445,5.5236774642253295e-05
30,0.36020949482917786,0.542720377445221,-1.416791558265686,0.9999139308929443,0.38798099756240845,0.45132264494895935,-1.3240888118743896,0.9998185038566589,0.40869760513305664,0.4513572156429291,-1.3244836330413818,0.9998728036880493,0.4285832941532135,0.45252057909965515,-1.324831247329712,0.999796450138092,0.3160400986671448,0.4580090641975403,-1.3379390239715576,0.9998230338096619,0.28951579332351685,0.4614132046699524,-1.3371734619140625,0.9998818635940552,0.2648044228553772,0.4659269452095032,-1.3376247882843018,0.9998396039009094,0.46215176582336426,0.4995080828666687,-0.7544082403182983,0.9998247027397156,0.22543731331825256,0.5168619751930237,-0.7915127873420715,0.9999127984046936,0.40433770418167114,0.6343191266059875,-1.2006691694259644,0.9998831748962402,0.3120186924934387,0.6382984519004822,-1.213578462600708,0.9999244809150696,0.6569690108299255,0.9467150568962097,-0.40048980712890625,0.9974626898765564,0.07292202115058899,0.9330880641937256,-0.5008092522621155,0.9964909553527832,0.8004006147384644,1.4102741479873657,-0.4739888310432434,0.20988552272319794,-0.07143332064151764,1.4924609661102295,-0.5326659679412842,0.13374575972557068,0.7684184908866882,1.820905327796936,-1.0759093761444092,0.47854986786842346,0.011390377767384052,1.8649494647979736,-1.2775673866271973,0.07039452344179153,0.8028136491775513,1.9703301191329956,-1.2448616027832031,0.4874861538410187,0.005585250910371542,2.01568341255188,-1.475243091583252,0.12458685785531998,0.7320321202278137,1.9675859212875366,-1.318899154663086,0.5116398930549622,0.07314464449882507,1.9968713521957397,-1.5675065517425537,0.19850441813468933,0.7074428200721741,1.9054070711135864,-1.1353325843811035,0.5041143894195557,0.08166013658046722,1.9321962594985962,-1.3387525081634521,0.19447124004364014,0.573691189289093,1.9340693950653076,-0.04512748867273331,0.0007357586291618645,0.18075069785118103,1.997207522392273,0.05210643261671066,0.0005291451816447079,0.5953676700592041,2.747222423553467,-0.062494270503520966,0.0007632168708369136,0.23298564553260803,2.7562623023986816,0.030783075839281082,0.0002470684703439474,0.6300841569900513,3.4832065105438232,0.7346657514572144,8.017065556487069e-05,0.28644105792045593,3.4800925254821777,0.5980097055435181,7.765473128529266e-06,0.6423622965812683,3.6146247386932373,0.7668970823287964,7.014028233243152e-05,0.28445836901664734,3.6034207344055176,0.6217072010040283,2.6767576855490915e-05,0.578512966632843,3.710254192352295,-0.05928165838122368,9.969210805138573e-05,0.362017422914505,3.6982951164245605,-0.23898418247699738,6.256499909795821e-05
31,0.3633180260658264,0.5413224101066589,-1.3968662023544312,0.9999071955680847,0.39035603404045105,0.45040449500083923,-1.3054897785186768,0.9998013973236084,0.41111597418785095,0.45058441162109375,-1.3057692050933838,0.9998602271080017,0.43086251616477966,0.4519358277320862,-1.3060681819915771,0.9997760653495789,0.3184962570667267,0.45663419365882874,-1.3196079730987549,0.9998078942298889,0.29154813289642334,0.4600946009159088,-1.3188103437423706,0.9998722672462463,0.26658666133880615,0.46453857421875,-1.3192216157913208,0.9998264312744141,0.46400317549705505,0.4992803633213043,-0.7442569136619568,0.999805748462677,0.2258341759443283,0.5161985158920288,-0.7842732071876526,0.999905526638031,0.4073399007320404,0.6335556507110596,-1.1845167875289917,0.9998751878738403,0.3149678409099579,0.6367218494415283,-1.1976913213729858,0.9999198913574219,0.6568427085876465,0.9467262625694275,-0.3928590416908264,0.997397780418396,0.07066439837217331,0.9380505084991455,-0.5156335234642029,0.9966743588447571,0.8023912310600281,1.4143452644348145,-0.45940226316452026,0.1955551654100418,-0.07408959418535233,1.5013450384140015,-0.5662121772766113,0.14405252039432526,0.7690495252609253,1.8294237852096558,-1.0611295700073242,0.43349555134773254,0.011128243058919907,1.8781861066818237,-1.317484974861145,0.06735683977603912,0.8040136098861694,1.9787861108779907,-1.2294000387191772,0.442487508058548,0.006606352981179953,2.0312788486480713,-1.51361083984375,0.11682373285293579,0.7321026921272278,1.9772412776947021,-1.2981042861938477,0.4665558934211731,0.07616275548934937,2.0113227367401123,-1.5992894172668457,0.18645060062408447,0.7075623273849487,1.915571689605713,-1.1190567016601562,0.45963147282600403,0.08393511176109314,1.9461257457733154,-1.375977635383606,0.18245026469230652,0.5742570161819458,1.9364885091781616,-0.04659176990389824,0.0007760938606224954,0.18186284601688385,2.0094408988952637,0.05360894650220871,0.0005753589211963117,0.5987379550933838,2.7481613159179688,-0.007932526990771294,0.0007602651021443307,0.23272541165351868,2.761823892593384,0.11171256005764008,0.00024899301934055984,0.6320793032646179,3.4868085384368896,0.8478795886039734,8.181863086065277e-05,0.2857552468776703,3.4811723232269287,0.7785834670066833,7.947322956169955e-06,0.6437971591949463,3.6177124977111816,0.8870015144348145,7.18325245543383e-05,0.2833801805973053,3.6051714420318604,0.817602813243866,2.7553689506021328e-05,0.5823104381561279,3.7127456665039062,0.0708148330450058,9.832294745137915e-05,0.36111515760421753,3.699723482131958,-0.05722811073064804,6.262154784053564e-05
32,0.3632276654243469,0.5411252975463867,-1.4603575468063354,0.9999077320098877,0.39064088463783264,0.4499458968639374,-1.3662526607513428,0.9998034238815308,0.41152724623680115,0.4498680830001831,-1.366471529006958,0.9998610615730286,0.43137502670288086,0.45101648569107056,-1.3666342496871948,0.9997773766517639,0.3183586001396179,0.45647916197776794,-1.3780803680419922,0.9998103380203247,0.2914363741874695,0.4599781036376953,-1.3772648572921753,0.9998737573623657,0.2664949893951416,0.46441513299942017,-1.3776450157165527,0.9998289942741394,0.4649926722049713,0.49790042638778687,-0.7889178991317749,0.9998081922531128,0.22588877379894257,0.5161144733428955,-0.8211079835891724,0.999907374382019,0.4078781008720398,0.6333827972412109,-1.2430351972579956,0.9998776316642761,0.31528180837631226,0.6366609930992126,-1.2537388801574707,0.9999219179153442,0.6566715240478516,0.9462454319000244,-0.4266048073768616,0.9973680973052979,0.07229770720005035,0.9378995895385742,-0.5483637452125549,0.9968514442443848,0.8030738830566406,1.4207885265350342,-0.4659273028373718,0.18201830983161926,-0.08097027242183685,1.497543454170227,-0.6415411233901978,0.15293718874454498,0.76813805103302,1.823362946510315,-1.1050117015838623,0.3929736614227295,0.007313085254281759,1.870848536491394,-1.447450876235962,0.06555192172527313,0.8018842935562134,1.9667420387268066,-1.2484865188598633,0.4026869535446167,0.0007215228397399187,2.0225534439086914,-1.663256049156189,0.11132031679153442,0.7291333079338074,1.9588779211044312,-1.3749257326126099,0.4273199439048767,0.06856982409954071,2.0023834705352783,-1.7467091083526611,0.17837227880954742,0.705123245716095,1.8985154628753662,-1.122814416885376,0.4205906093120575,0.07765348255634308,1.937261939048767,-1.5093809366226196,0.17385756969451904,0.5739635229110718,1.9366940259933472,-0.045534562319517136,0.0007836672593839467,0.1813303828239441,1.9912225008010864,0.052610527724027634,0.0005946196615695953,0.5976966023445129,2.749725103378296,-0.04037189111113548,0.0008258913876488805,0.2316165268421173,2.7624475955963135,-0.038173213601112366,0.000264789501670748,0.6309670209884644,3.4890646934509277,0.7595508694648743,9.119196329265833e-05,0.28398406505584717,3.4832284450531006,0.5539142489433289,8.389574759348761e-06,0.6424997448921204,3.6198668479919434,0.7904264330863953,7.97520115156658e-05,0.28127655386924744,3.606992244720459,0.5806915163993835,2.865783062588889e-05,0.5810816287994385,3.7151806354522705,-0.043963268399238586,0.0001040135757648386,0.35958850383758545,3.7018463611602783,-0.34535735845565796,6.586654490092769e-05
33,0.363105833530426,0.540757954120636,-1.4461570978164673,0.9999095797538757,0.3908007740974426,0.44936519861221313,-1.3541440963745117,0.9998077750205994,0.4117806851863861,0.4490799605846405,-1.3543016910552979,0.9998636841773987,0.4317004680633545,0.4500819742679596,-1.354426622390747,0.9997817277908325,0.3182818591594696,0.45620137453079224,-1.364315390586853,0.9998146891593933,0.29138731956481934,0.4597497880458832,-1.3634402751922607,0.9998763799667358,0.2664421796798706,0.46416932344436646,-1.3637820482254028,0.9998328685760498,0.465607225894928,0.49669164419174194,-0.7863116264343262,0.99981290102005,0.22593006491661072,0.5159122943878174,-0.8110381364822388,0.9999096989631653,0.40816521644592285,0.6330857872962952,-1.232829213142395,0.9998806715011597,0.3153802454471588,0.6364962458610535,-1.2412943840026855,0.9999240636825562,0.6564940214157104,0.946168065071106,-0.4293177127838135,0.9973626732826233,0.07370909303426743,0.9377685785293579,-0.5441012978553772,0.9970170259475708,0.8032087087631226,1.426101803779602,-0.48984989523887634,0.16912813484668732,-0.08734400570392609,1.4938209056854248,-0.6478607058525085,0.15858982503414154,0.7675169110298157,1.82098388671875,-1.1255662441253662,0.3563227951526642,0.004957047291100025,1.861754059791565,-1.472654938697815,0.06343457847833633,0.8011635541915894,1.9616916179656982,-1.2889511585235596,0.3667151629924774,-0.0029071036260575056,2.011042356491089,-1.6871315240859985,0.10603338479995728,0.7285708785057068,1.9534457921981812,-1.3792420625686646,0.3918387293815613,0.06417259573936462,1.98918616771698,-1.7689110040664673,0.17060637474060059,0.7046526074409485,1.893792748451233,-1.166959524154663,0.3853667676448822,0.07386772334575653,1.925094485282898,-1.5347933769226074,0.16576190292835236,0.573654055595398,1.93670654296875,-0.04510734602808952,0.0007773293182253838,0.18102431297302246,1.9780566692352295,0.052251171320676804,0.0006003181333653629,0.5971721410751343,2.7507731914520264,-0.02037789300084114,0.0008408371359109879,0.23136505484580994,2.762763261795044,-0.031654298305511475,0.00026722814072854817,0.6303468942642212,3.489391803741455,0.7985739707946777,9.501697786618024e-05,0.2837798595428467,3.484107732772827,0.5576891899108887,8.366712791030295e-06,0.642087996006012,3.6203019618988037,0.8313713073730469,8.337951294379309e-05,0.28042176365852356,3.6084046363830566,0.5847076177597046,2.8514004952739924e-05,0.5779978632926941,3.715897798538208,-0.0017044177511706948,0.00010516396287130192,0.35708799958229065,3.7030985355377197,-0.33592864871025085,6.567195669049397e-05
